 delta for calibr coefs, delta=-1+mpi0t*weight/mpi0r
 0.99995 0.99995 0.99996 0.99996 0.99995 0.99995 0.00000 0.99996 0.99995 0.99993 0.99994 0.99993 0.99994 0.99992 0.99994 0.99993 0.99993 0.99995 0.99997 0.99994 0.99996 0.99994 0.99995 0.99996
 0.99995 0.99996 0.99996 0.99995 0.99995 0.99994 0.99994 0.99994 0.99993 0.99994 0.00000 0.00000 0.00000 0.00000 0.99993 0.99994 0.99995 0.99996 0.99995 0.99995 0.99995 0.99993 0.99995 0.99995
 0.99994 0.99995 0.99996 0.99996 0.99995 0.99994 0.99994 0.99994 0.99993 0.99995 0.00000 0.00000 0.00000 0.00000 0.99994 0.99994 0.99994 0.99994 0.99995 0.99995 0.99993 0.99992 0.99995 0.99994
 0.99996 0.99994 0.99996 0.99997 0.99994 0.99994 0.99995 0.99994 0.99993 0.99997 0.00000 0.00000 0.00000 0.00000 0.99994 0.99994 0.99995 0.99992 0.00000 0.99994 0.99994 0.99994 0.99994 0.99995
 0.99995 0.99994 0.99997 0.99992 0.99993 0.99994 0.99994 0.99994 0.99997 0.99995 0.00000 0.00000 0.00000 0.00000 0.99993 0.99993 0.99996 0.99995 0.99995 0.99994 0.99995 0.99993 0.99994 0.99995
 0.99996 0.99996 0.99993 0.99994 0.99996 0.99992 0.99995 0.99994 0.99996 0.99997 0.99995 0.99993 0.99993 0.99994 0.99995 0.99995 0.99993 0.99995 0.99995 0.99993 0.99993 0.99993 0.99994 0.99994
 0.99996 0.99996 0.99996 0.99996 0.99995 0.99995 0.99995 0.99996 0.99993 0.99996 0.99994 0.99994 0.99991 0.99997 0.99996 0.00000 0.99995 0.99995 0.99993 0.99995 0.99995 0.99995 0.99996 0.99994
 0.99995 0.99994 0.99995 0.99995 0.99993 0.99994 0.99995 0.99994 0.99994 0.99993 0.99992 0.99993 0.99995 0.99994 0.99994 0.99993 0.99994 0.99995 0.99993 0.99995 0.99995 0.99995 0.99994 0.99993
 0.99994 0.99995 0.99994 0.99994 0.99996 0.99994 0.99995 0.99993 0.99995 0.99994 0.99994 0.99994 0.99996 0.99995 0.99996 0.99993 0.99993 0.99993 0.99996 0.99995 0.99995 0.99995 0.99997 0.99996
 0.99995 0.99995 0.99996 0.99995 0.99995 0.99994 0.99993 0.99996 0.99996 0.99995 0.99994 0.99994 0.99993 0.99995 0.99994 0.99994 0.99995 0.99996 0.00000 0.99996 0.99997 0.99996 0.00000 0.99996
 0.99994 0.99995 0.00000 0.99996 0.99996 0.99995 0.99994 0.99996 0.99995 0.99995 0.99995 0.99995 0.99996 0.99994 0.99995 0.99994 0.99993 0.99991 0.99996 0.99995 0.99995 0.99995 0.99995 0.99995
 0.99995 0.99995 0.99995 0.99995 0.99995 0.99994 0.99994 0.99994 0.99995 0.99994 0.99994 0.99995 0.99994 0.99994 0.99995 0.99992 0.99995 0.99991 0.99994 0.99996 0.99994 0.99995 0.99994 0.99996
 0.99994 0.99995 0.99996 0.99995 0.99995 0.99996 0.99995 0.99995 0.99996 0.99995 0.99996 0.99993 0.99997 0.99993 0.99994 0.99995 0.99995 0.99994 0.99992 0.99994 0.99995 0.99996 0.99995 0.99995
 0.99996 0.99995 0.99995 0.99995 0.99996 0.99995 0.99996 0.99996 0.99994 0.99995 0.99994 0.99995 0.99995 0.99995 0.99996 0.99995 0.99994 0.99995 0.99995 0.99994 0.99995 0.99995 0.99995 0.99993
 0.99995 0.99996 0.99996 0.99996 0.99996 0.99996 0.00000 0.99995 0.99996 0.99996 0.99996 0.99995 0.99996 0.99995 0.99996 0.99996 0.99996 0.99995 0.99994 0.99995 0.99996 0.99996 0.99996 0.99993
 0.99995 0.99994 0.99985 0.99988 0.99991 0.99990 0.99992 0.99994
 0.99992 0.99994 0.99992 0.99992 0.99992 0.99991 0.99993 0.99986
